timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676481239.8647816, 0.040714134, 0.10157037, 10.099936, -0.00017867949, 0.035884272, 0.00014331115, -0.00017867949
1676481239.8657882, 0.036528256, 0.089012735, 10.099292, -0.00082266075, 0.035884272, -0.00017867949, -0.00082266075
1676481239.8667948, 0.0349183, 0.07838704, 10.099614, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676481239.8678014, 0.032342374, 0.06904931, 10.099936, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481239.868808, 0.031376403, 0.060677554, 10.099292, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676481239.8698146, 0.02912247, 0.05391575, 10.099614, -0.0005006701, 0.035884272, -0.00017867949, -0.00017867949
1676481239.8708212, 0.028478488, 0.047475938, 10.098648, -0.0005006701, 0.035240293, -0.00017867949, 0.00014331115
1676481239.8718278, 0.027190525, 0.041358113, 10.100902, 0.00014331115, 0.03556228, -0.0005006701, -0.00017867949
1676481239.8728344, 0.025902562, 0.036850244, 10.099614, -0.00082266075, 0.03556228, -0.00017867949, -0.00017867949
1676481239.873841, 0.0246146, 0.031698395, 10.10058, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676481239.8748477, 0.0246146, 0.028478488, 10.099292, 0.00014331115, 0.035884272, -0.00017867949, -0.00017867949
1676481239.8758543, 0.024292609, 0.025258582, 10.099292, -0.00017867949, 0.035240293, -0.00017867949, 0.00014331115
1676481239.8768609, 0.023326637, 0.022360666, 10.098969, -0.00017867949, 0.036206264, -0.00017867949, -0.0011446514
1676481239.8778675, 0.022682656, 0.01946275, 10.099292, -0.00017867949, 0.03556228, -0.0011446514, -0.00082266075
1676481239.878874, 0.022038674, 0.017208815, 10.099292, -0.00017867949, 0.036528256, -0.00017867949, -0.0005006701
1676481239.8798807, 0.021394694, 0.015276872, 10.099292, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676481239.8808873, 0.021716684, 0.0136669185, 10.100258, -0.0005006701, 0.03556228, -0.00017867949, -0.00082266075
1676481239.8818939, 0.021394694, 0.013344928, 10.098326, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481239.8829005, 0.021072702, 0.011734975, 10.099614, -0.00017867949, 0.035240293, -0.0005006701, -0.0005006701
1676481239.883907, 0.021394694, 0.011412984, 10.100258, 0.00014331115, 0.035884272, -0.0005006701, -0.00082266075
1676481239.8849137, 0.021072702, 0.010447011, 10.099614, -0.0005006701, 0.035884272, -0.00017867949, -0.0005006701
1676481239.8859203, 0.021072702, 0.0101250205, 10.100258, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676481239.886927, 0.021072702, 0.0101250205, 10.098326, -0.0005006701, 0.036206264, -0.0005006701, 0.00014331115
1676481239.8879335, 0.021072702, 0.009803031, 10.099614, -0.00017867949, 0.03556228, 0.00014331115, -0.0005006701
1676481239.88894, 0.020750713, 0.0101250205, 10.099614, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676481239.8899467, 0.020750713, 0.00948104, 10.099936, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.8909533, 0.02042872, 0.009159049, 10.099614, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676481239.89196, 0.021394694, 0.008515067, 10.099292, -0.00017867949, 0.03556228, -0.00017867949, -0.00017867949
1676481239.8929665, 0.020106731, 0.0081930775, 10.099614, 0.00046530177, 0.036206264, -0.00017867949, -0.0005006701
1676481239.893973, 0.02042872, 0.007871087, 10.099614, -0.00017867949, 0.03556228, -0.0005006701, 0.00014331115
1676481239.8949797, 0.020750713, 0.0069051147, 10.099292, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676481239.8959863, 0.020750713, 0.006583124, 10.098648, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481239.896993, 0.020750713, 0.006261133, 10.10058, -0.0005006701, 0.03556228, -0.00017867949, -0.00017867949
1676481239.8979995, 0.020106731, 0.005617152, 10.099614, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676481239.8990064, 0.020106731, 0.005295161, 10.100258, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676481239.900013, 0.019784741, 0.005295161, 10.098648, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676481239.9010196, 0.020106731, 0.005295161, 10.099292, -0.00017867949, 0.03556228, 0.00014331115, -0.0005006701
1676481239.9020262, 0.01946275, 0.004973171, 10.099614, -0.00082266075, 0.036206264, -0.0005006701, -0.00017867949
1676481239.9030328, 0.02042872, 0.004973171, 10.099292, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676481239.9040394, 0.019784741, 0.005295161, 10.099614, -0.00082266075, 0.03556228, -0.0005006701, -0.00017867949
1676481239.905046, 0.020106731, 0.005939143, 10.098648, -0.00082266075, 0.036206264, -0.00017867949, -0.00017867949
1676481239.9060526, 0.020106731, 0.006261133, 10.098969, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9070592, 0.020106731, 0.005939143, 10.098969, -0.0005006701, 0.035240293, -0.00017867949, -0.00017867949
1676481239.9080658, 0.020750713, 0.0069051147, 10.099614, -0.0005006701, 0.036206264, -0.00082266075, -0.00082266075
1676481239.9090724, 0.020106731, 0.0069051147, 10.098969, -0.0005006701, 0.035240293, -0.00082266075, 0.00014331115
1676481239.910079, 0.020750713, 0.006583124, 10.099614, 0.00046530177, 0.035884272, -0.0005006701, 0.00046530177
1676481239.9110856, 0.02042872, 0.0069051147, 10.10058, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676481239.9120922, 0.020106731, 0.006583124, 10.099614, -0.00082266075, 0.036206264, -0.0005006701, -0.0005006701
1676481239.9130988, 0.020750713, 0.006583124, 10.099292, -0.00017867949, 0.036206264, -0.0005006701, -0.00017867949
1676481239.9141054, 0.020750713, 0.005939143, 10.099614, 0.00014331115, 0.035884272, -0.00017867949, -0.00017867949
1676481239.915112, 0.02042872, 0.005295161, 10.099936, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9161186, 0.020106731, 0.005295161, 10.098969, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676481239.9171252, 0.019784741, 0.004973171, 10.099292, -0.00017867949, 0.03556228, -0.00082266075, -0.0005006701
1676481239.9181318, 0.019784741, 0.0043291897, 10.100902, -0.0005006701, 0.03556228, -0.0005006701, -0.00082266075
1676481239.9191384, 0.020106731, 0.0043291897, 10.098969, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.920145, 0.01946275, 0.00465118, 10.099614, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.9211516, 0.01946275, 0.0043291897, 10.099292, -0.0005006701, 0.035884272, -0.00082266075, -0.00082266075
1676481239.9221582, 0.01946275, 0.00465118, 10.098969, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676481239.9231648, 0.01946275, 0.0043291897, 10.098969, 0.00078729243, 0.035884272, -0.00017867949, 0.00014331115
1676481239.9241714, 0.019784741, 0.004973171, 10.100902, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676481239.925178, 0.019784741, 0.005617152, 10.099292, -0.0005006701, 0.036206264, -0.0005006701, -0.0005006701
1676481239.9261847, 0.019784741, 0.005939143, 10.098648, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676481239.9271913, 0.019784741, 0.005617152, 10.099936, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676481239.9281979, 0.019784741, 0.006261133, 10.099614, -0.00017867949, 0.035884272, -0.00017867949, 0.00014331115
1676481239.9292045, 0.020106731, 0.006261133, 10.10058, 0.00014331115, 0.036206264, -0.00017867949, -0.00017867949
1676481239.930211, 0.019784741, 0.006261133, 10.100258, -0.00017867949, 0.035240293, -0.00017867949, -0.0005006701
1676481239.9312177, 0.02042872, 0.006583124, 10.100258, -0.0005006701, 0.03556228, -0.0005006701, -0.0005006701
1676481239.9322243, 0.020106731, 0.006261133, 10.098326, -0.00082266075, 0.03556228, -0.00017867949, -0.0005006701
1676481239.9332309, 0.020106731, 0.005939143, 10.099292, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9342375, 0.020106731, 0.005617152, 10.098648, -0.0005006701, 0.035240293, -0.0005006701, 0.00014331115
1676481239.935244, 0.02042872, 0.005295161, 10.099292, -0.00082266075, 0.036206264, -0.00082266075, -0.0005006701
1676481239.9362507, 0.019784741, 0.005295161, 10.100258, -0.00017867949, 0.03556228, -0.00017867949, -0.00082266075
1676481239.9372573, 0.019784741, 0.00465118, 10.099614, 0.00014331115, 0.035240293, -0.00017867949, -0.00017867949
1676481239.938264, 0.01946275, 0.00465118, 10.099614, -0.0005006701, 0.03556228, -0.00017867949, -0.00082266075
1676481239.9392705, 0.020106731, 0.0043291897, 10.099614, -0.0005006701, 0.035884272, 0.00014331115, -0.0005006701
1676481239.940277, 0.019784741, 0.00465118, 10.10058, -0.00017867949, 0.03556228, -0.00017867949, -0.0005006701
1676481239.9412837, 0.018818768, 0.0043291897, 10.099614, -0.00017867949, 0.03556228, -0.00017867949, -0.00017867949
1676481239.9422903, 0.019784741, 0.0043291897, 10.100258, -0.00082266075, 0.035884272, -0.00017867949, -0.0005006701
1676481239.943297, 0.01914076, 0.004973171, 10.099936, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676481239.9443035, 0.01946275, 0.0043291897, 10.098969, -0.0005006701, 0.035884272, -0.00017867949, -0.00082266075
1676481239.94531, 0.01946275, 0.004973171, 10.098969, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676481239.9463167, 0.019784741, 0.005295161, 10.099292, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481239.9473233, 0.020106731, 0.005617152, 10.099292, -0.00017867949, 0.035884272, -0.00017867949, 0.00014331115
1676481239.94833, 0.019784741, 0.005939143, 10.099292, 0.00046530177, 0.036206264, -0.00082266075, -0.0005006701
1676481239.9493365, 0.02042872, 0.006261133, 10.100258, -0.00082266075, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9503431, 0.020106731, 0.005939143, 10.099614, 0.00014331115, 0.036528256, -0.0005006701, -0.0005006701
1676481239.9513497, 0.020106731, 0.005939143, 10.099292, -0.0005006701, 0.036206264, -0.00082266075, 0.00014331115
1676481239.9523563, 0.020106731, 0.005939143, 10.099936, -0.0005006701, 0.035884272, -0.00017867949, -0.0005006701
1676481239.953363, 0.019784741, 0.006261133, 10.100258, -0.00082266075, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9543695, 0.02042872, 0.005617152, 10.100258, -0.0005006701, 0.03556228, -0.00017867949, 0.00046530177
1676481239.9553761, 0.020106731, 0.004973171, 10.099292, -0.00082266075, 0.036206264, -0.00017867949, -0.0005006701
1676481239.9563828, 0.020106731, 0.005617152, 10.099936, -0.0005006701, 0.035884272, -0.00017867949, -0.00082266075
1676481239.9573894, 0.019784741, 0.0043291897, 10.099292, 0.00014331115, 0.035884272, -0.0005006701, 0.00046530177
1676481239.958396, 0.01946275, 0.0043291897, 10.100258, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676481239.9594026, 0.01914076, 0.0043291897, 10.100258, -0.00017867949, 0.03556228, -0.00017867949, -0.0005006701
1676481239.9604092, 0.01946275, 0.004007199, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676481239.9614158, 0.01914076, 0.0043291897, 10.099292, -0.0011446514, 0.03556228, -0.00082266075, -0.0005006701
1676481239.9624224, 0.01946275, 0.00465118, 10.098648, 0.00014331115, 0.035240293, -0.00017867949, -0.00017867949
1676481239.963429, 0.019784741, 0.004973171, 10.099292, 0.00046530177, 0.036206264, -0.0005006701, -0.00017867949
1676481239.9644356, 0.01946275, 0.00465118, 10.098969, -0.0011446514, 0.036206264, -0.0005006701, -0.0005006701
1676481239.9654422, 0.01914076, 0.005295161, 10.099936, -0.00017867949, 0.036206264, -0.00017867949, -0.00082266075
1676481239.9664488, 0.02042872, 0.005617152, 10.099936, -0.0011446514, 0.035884272, -0.00017867949, -0.0005006701
1676481239.9674554, 0.019784741, 0.005617152, 10.10058, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.968462, 0.020106731, 0.006261133, 10.099292, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9694686, 0.019784741, 0.005939143, 10.100258, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676481239.9704752, 0.020106731, 0.005939143, 10.099936, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676481239.9714818, 0.019784741, 0.005939143, 10.099614, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676481239.9724884, 0.01946275, 0.005939143, 10.10058, 0.00046530177, 0.035884272, -0.0005006701, -0.0005006701
1676481239.973495, 0.020106731, 0.005617152, 10.100258, -0.00017867949, 0.036206264, -0.00017867949, -0.00017867949
1676481239.9745016, 0.02042872, 0.005295161, 10.100258, -0.0005006701, 0.036528256, -0.00017867949, -0.00082266075
1676481239.9755082, 0.020106731, 0.005617152, 10.098326, -0.00082266075, 0.035884272, -0.00017867949, 0.00014331115
1676481239.9765148, 0.020106731, 0.00465118, 10.098003, -0.0005006701, 0.036206264, -0.0005006701, -0.00017867949
1676481239.9775214, 0.01946275, 0.0043291897, 10.099292, 0.00014331115, 0.03556228, -0.00017867949, -0.0005006701
1676481239.978528, 0.019784741, 0.004007199, 10.099292, -0.00082266075, 0.036206264, -0.00082266075, -0.00017867949
1676481239.9795346, 0.01914076, 0.0043291897, 10.099292, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9805412, 0.01914076, 0.004007199, 10.099292, -0.0005006701, 0.03556228, -0.00017867949, -0.0005006701
1676481239.9815478, 0.019784741, 0.004007199, 10.10058, 0.00014331115, 0.03556228, -0.00017867949, -0.00017867949
1676481239.9825544, 0.020106731, 0.004007199, 10.098326, -0.0005006701, 0.03556228, -0.00017867949, -0.00017867949
1676481239.983561, 0.020106731, 0.004007199, 10.099936, -0.00017867949, 0.035240293, -0.00082266075, -0.00082266075
1676481239.9845676, 0.01946275, 0.004973171, 10.098648, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676481239.9855742, 0.019784741, 0.00465118, 10.099614, 0.00014331115, 0.036206264, -0.0005006701, -0.0005006701
1676481239.9865808, 0.020750713, 0.005617152, 10.10058, 0.00014331115, 0.035884272, -0.00082266075, -0.00017867949
1676481239.9875875, 0.019784741, 0.005617152, 10.099292, -0.0005006701, 0.035884272, -0.00017867949, -0.00082266075
1676481239.988594, 0.019784741, 0.005939143, 10.099936, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.9896007, 0.020106731, 0.005939143, 10.099936, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9906073, 0.020106731, 0.006583124, 10.100258, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481239.9916139, 0.019784741, 0.006261133, 10.098969, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9926205, 0.01914076, 0.006583124, 10.10058, -0.00017867949, 0.036528256, 0.00014331115, -0.00017867949
1676481239.993627, 0.02042872, 0.005939143, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676481239.9946337, 0.01914076, 0.005295161, 10.098326, -0.0005006701, 0.03556228, -0.0005006701, 0.00014331115
1676481239.9956403, 0.019784741, 0.004973171, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676481239.996647, 0.01946275, 0.004973171, 10.099614, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676481239.9976535, 0.019784741, 0.004007199, 10.099936, -0.00082266075, 0.035884272, -0.0005006701, -0.00017867949
1676481239.99866, 0.018818768, 0.0043291897, 10.099936, -0.00017867949, 0.035884272, 0.00014331115, -0.00017867949
1676481239.9996667, 0.019784741, 0.004007199, 10.100258, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481240.0006733, 0.01946275, 0.004007199, 10.098969, -0.0005006701, 0.03556228, -0.0005006701, -0.00082266075
1676481240.00168, 0.018818768, 0.0033632175, 10.099614, -0.0005006701, 0.03556228, -0.00017867949, -0.0005006701
1676481240.0026865, 0.018818768, 0.004007199, 10.099614, -0.00017867949, 0.03556228, -0.0011446514, 0.00014331115
1676481240.003693, 0.01946275, 0.0043291897, 10.099936, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481240.0046997, 0.01946275, 0.004007199, 10.099936, -0.00017867949, 0.036206264, -0.00017867949, 0.00014331115
1676481240.0057063, 0.01946275, 0.00465118, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676481240.006713, 0.019784741, 0.00465118, 10.098969, -0.0005006701, 0.035884272, -0.00017867949, 0.00014331115
1676481240.0077195, 0.01914076, 0.005617152, 10.098648, 0.00046530177, 0.035884272, -0.00082266075, -0.0005006701
1676481240.0087261, 0.01946275, 0.005617152, 10.099292, -0.0005006701, 0.035884272, -0.00017867949, 0.00078729243
1676481240.0097327, 0.019784741, 0.005939143, 10.100258, 0.00014331115, 0.035240293, -0.00017867949, -0.00017867949
1676481240.0107393, 0.019784741, 0.005617152, 10.10058, -0.00017867949, 0.036528256, -0.0005006701, -0.0005006701
1676481240.011746, 0.019784741, 0.005939143, 10.099614, -0.0005006701, 0.035884272, 0.00046530177, -0.00017867949
1676481240.0127525, 0.01946275, 0.006261133, 10.10058, 0.00014331115, 0.03556228, 0.00014331115, -0.0005006701
1676481240.0137591, 0.01946275, 0.005617152, 10.099936, -0.0005006701, 0.035240293, -0.0005006701, -0.0005006701
1676481240.0147657, 0.019784741, 0.005617152, 10.099614, -0.00082266075, 0.03556228, -0.0005006701, 0.00014331115
1676481240.0157723, 0.01914076, 0.005617152, 10.099936, -0.00017867949, 0.035240293, -0.00082266075, -0.0005006701
1676481240.016779, 0.01946275, 0.00465118, 10.098648, -0.0005006701, 0.035884272, -0.0011446514, -0.00017867949
1676481240.0177855, 0.019784741, 0.0043291897, 10.099292, -0.00017867949, 0.03556228, -0.0005006701, 0.00014331115
1676481240.0187922, 0.01914076, 0.0043291897, 10.099936, -0.00082266075, 0.03556228, -0.00082266075, -0.00082266075
1676481240.0197988, 0.018496778, 0.0036852083, 10.099614, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676481240.0208054, 0.01914076, 0.0030412269, 10.099614, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676481240.021812, 0.01946275, 0.004007199, 10.100258, -0.00017867949, 0.03556228, 0.00014331115, -0.00017867949
1676481240.0228186, 0.01946275, 0.004007199, 10.098969, 0.00014331115, 0.03556228, -0.00017867949, -0.0005006701
1676481240.0238252, 0.019784741, 0.00465118, 10.098648, -0.0005006701, 0.03556228, -0.0005006701, -0.00082266075
1676481240.0248318, 0.019784741, 0.00465118, 10.100258, -0.00017867949, 0.035884272, -0.00017867949, -0.00082266075
1676481240.0258384, 0.019784741, 0.00465118, 10.099614, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676481240.026845, 0.01946275, 0.004973171, 10.100258, -0.00017867949, 0.036206264, -0.00082266075, -0.00082266075
1676481240.0278518, 0.019784741, 0.005295161, 10.099614, 0.00014331115, 0.035884272, -0.0005006701, -0.0005006701
1676481240.0288584, 0.019784741, 0.005295161, 10.099292, 0.00014331115, 0.03556228, 0.00014331115, 0.00014331115
1676481240.029865, 0.019784741, 0.005295161, 10.099614, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676481240.0308716, 0.019784741, 0.005939143, 10.10058, -0.00017867949, 0.036528256, -0.0005006701, 0.00014331115
1676481240.0318782, 0.019784741, 0.006261133, 10.10058, 0.00046530177, 0.035884272, -0.0005006701, -0.00082266075
1676481240.0328848, 0.019784741, 0.006261133, 10.099936, -0.0005006701, 0.035884272, -0.00017867949, -0.00017867949
1676481240.0338914, 0.01946275, 0.005617152, 10.098648, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676481240.034898, 0.020106731, 0.005295161, 10.098003, -0.00017867949, 0.035884272, 0.00014331115, -0.00082266075
1676481240.0359046, 0.01946275, 0.004973171, 10.100902, -0.00017867949, 0.03556228, -0.0005006701, 0.00014331115
1676481240.0369112, 0.019784741, 0.0043291897, 10.099292, -0.0005006701, 0.03556228, -0.0005006701, 0.00014331115
1676481240.0379179, 0.01946275, 0.0043291897, 10.099614, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481240.0389245, 0.01946275, 0.004007199, 10.099292, -0.00082266075, 0.035884272, -0.00082266075, -0.00082266075
1676481240.039931, 0.01914076, 0.0036852083, 10.099292, -0.0005006701, 0.035884272, -0.0005006701, -0.0011446514
1676481240.0409377, 0.01914076, 0.004007199, 10.099936, -0.00017867949, 0.03556228, -0.0005006701, 0.00014331115
1676481240.0419443, 0.01946275, 0.0043291897, 10.098969, -0.00082266075, 0.035884272, 0.00014331115, -0.0005006701
1676481240.0429509, 0.01946275, 0.00465118, 10.099936, -0.00017867949, 0.03556228, 0.00046530177, -0.00082266075
1676481240.0439575, 0.018818768, 0.004007199, 10.099936, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676481240.044964, 0.01946275, 0.00465118, 10.101224, -0.0005006701, 0.036206264, -0.0005006701, 0.00014331115
1676481240.0459707, 0.01946275, 0.00465118, 10.099292, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676481240.0469773, 0.018818768, 0.004973171, 10.098969, -0.00082266075, 0.03556228, -0.00017867949, -0.0005006701
1676481240.047984, 0.018818768, 0.005295161, 10.099292, 0.00014331115, 0.035884272, 0.00014331115, -0.00017867949
1676481240.0489905, 0.020106731, 0.005617152, 10.098648, -0.0005006701, 0.035240293, -0.0005006701, -0.00082266075
1676481240.049997, 0.019784741, 0.005939143, 10.098648, -0.00017867949, 0.036206264, -0.00017867949, -0.00017867949
1676481240.0510037, 0.019784741, 0.005617152, 10.099292, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481240.0520103, 0.020106731, 0.005939143, 10.099936, -0.00017867949, 0.035884272, -0.0005006701, -0.0005006701
1676481240.053017, 0.01914076, 0.005295161, 10.099292, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676481240.0540235, 0.01946275, 0.005939143, 10.099292, 0.00014331115, 0.035884272, -0.0005006701, -0.0005006701
1676481240.05503, 0.01946275, 0.005295161, 10.099614, -0.00082266075, 0.035884272, -0.00082266075, -0.0005006701
1676481240.0560367, 0.020106731, 0.004973171, 10.100258, -0.00082266075, 0.035884272, -0.00017867949, -0.00017867949
1676481240.0570433, 0.01914076, 0.004973171, 10.100258, -0.00017867949, 0.035884272, -0.00017867949, -0.00082266075
1676481240.05805, 0.01914076, 0.00465118, 10.099614, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481240.0590565, 0.01946275, 0.0036852083, 10.100902, -0.00017867949, 0.036206264, -0.00082266075, -0.0005006701
1676481240.0600631, 0.018818768, 0.0036852083, 10.098969, 0.00014331115, 0.03556228, -0.00082266075, 0.00014331115
1676481240.0610697, 0.01946275, 0.0033632175, 10.099614, -0.00017867949, 0.035884272, -0.00017867949, -0.0005006701
1676481240.0620763, 0.01914076, 0.004007199, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676481240.063083, 0.018818768, 0.004007199, 10.099292, -0.0005006701, 0.03556228, -0.00017867949, -0.0005006701
1676481240.0640895, 0.01914076, 0.0036852083, 10.099292, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676481240.0650961, 0.01946275, 0.0043291897, 10.099292, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676481240.0661027, 0.01946275, 0.0043291897, 10.098969, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
