timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676482160.0722845, 0.020106731, 0.009159049, 10.099614, -0.0005006701, 0.03556228, -0.0017886327, -0.00017867949
1676482160.0732894, 0.021072702, 0.0081930775, 10.099292, -0.0005006701, 0.035884272, -0.001466642, -0.001466642
1676482160.0742946, 0.02042872, 0.0081930775, 10.099292, -0.00017867949, 0.03556228, -0.001466642, -0.0005006701
1676482160.0752995, 0.019784741, 0.007227105, 10.098003, -0.00017867949, 0.035884272, -0.0011446514, -0.00082266075
1676482160.0763047, 0.019784741, 0.007549096, 10.098969, 0.00014331115, 0.035884272, -0.0017886327, -0.0011446514
1676482160.0773098, 0.020106731, 0.006583124, 10.098326, -0.00082266075, 0.036206264, -0.001466642, -0.0005006701
1676482160.0783148, 0.019784741, 0.007227105, 10.099614, 0.00014331115, 0.036206264, -0.001466642, -0.0011446514
1676482160.07932, 0.020106731, 0.007227105, 10.097682, -0.00017867949, 0.035884272, -0.0017886327, -0.00082266075
1676482160.0803251, 0.020106731, 0.007227105, 10.098648, 0.00014331115, 0.036206264, -0.001466642, -0.0005006701
1676482160.08133, 0.020106731, 0.0069051147, 10.098969, -0.00017867949, 0.035884272, -0.0017886327, -0.0011446514
1676482160.0823352, 0.020750713, 0.007871087, 10.098969, -0.0011446514, 0.035240293, -0.0017886327, -0.00082266075
1676482160.0833402, 0.02042872, 0.007227105, 10.098648, 0.00014331115, 0.035884272, -0.0011446514, -0.0005006701
1676482160.0843453, 0.019784741, 0.006583124, 10.099292, -0.00017867949, 0.035884272, -0.0011446514, -0.00082266075
1676482160.0853505, 0.020106731, 0.006583124, 10.100258, -0.0005006701, 0.035884272, -0.0021106233, -0.001466642
1676482160.0863554, 0.020750713, 0.006583124, 10.098326, 0.00014331115, 0.035884272, -0.001466642, -0.00082266075
1676482160.0873606, 0.020750713, 0.005939143, 10.099292, -0.00017867949, 0.035884272, -0.001466642, -0.00082266075
1676482160.0883658, 0.020106731, 0.005617152, 10.097682, 0.00014331115, 0.036528256, -0.001466642, -0.0005006701
1676482160.0893707, 0.02042872, 0.004973171, 10.097682, -0.00017867949, 0.035884272, -0.001466642, -0.00082266075
1676482160.090376, 0.020106731, 0.005295161, 10.099292, 0.00046530177, 0.03556228, -0.0021106233, -0.0005006701
1676482160.0913808, 0.020106731, 0.0043291897, 10.098969, -0.0005006701, 0.035884272, -0.001466642, -0.0011446514
1676482160.092386, 0.019784741, 0.0043291897, 10.098648, -0.0005006701, 0.036206264, -0.001466642, -0.00082266075
1676482160.0933912, 0.019784741, 0.00465118, 10.098648, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.094396, 0.018818768, 0.004973171, 10.099614, -0.0005006701, 0.036206264, -0.0021106233, -0.0005006701
1676482160.0954013, 0.01914076, 0.0043291897, 10.09736, -0.00017867949, 0.036206264, -0.0011446514, -0.00017867949
1676482160.0964065, 0.019784741, 0.00465118, 10.098326, 0.00014331115, 0.035884272, -0.001466642, -0.00082266075
1676482160.0974114, 0.019784741, 0.004973171, 10.098969, -0.0005006701, 0.03556228, -0.0017886327, -0.00017867949
1676482160.0984166, 0.01946275, 0.004973171, 10.098969, 0.00014331115, 0.03556228, -0.001466642, -0.00082266075
1676482160.0994217, 0.01946275, 0.005617152, 10.099292, 0.00014331115, 0.036206264, -0.0017886327, -0.0005006701
1676482160.1004267, 0.019784741, 0.005939143, 10.099936, 0.00046530177, 0.036206264, -0.001466642, -0.00082266075
1676482160.1014318, 0.019784741, 0.005939143, 10.098648, -0.00017867949, 0.035884272, -0.0011446514, -0.00082266075
1676482160.1024368, 0.01946275, 0.006583124, 10.097682, -0.00017867949, 0.035884272, -0.00082266075, -0.001466642
1676482160.103442, 0.01946275, 0.005617152, 10.098326, -0.00082266075, 0.035240293, -0.0011446514, -0.0005006701
1676482160.1044471, 0.01946275, 0.006261133, 10.098648, -0.00017867949, 0.035884272, -0.0011446514, -0.00082266075
1676482160.105452, 0.020106731, 0.005939143, 10.099936, -0.00017867949, 0.036206264, -0.0011446514, -0.0005006701
1676482160.1064572, 0.02042872, 0.005617152, 10.099292, 0.00014331115, 0.03556228, -0.001466642, -0.00082266075
1676482160.1074624, 0.020106731, 0.005295161, 10.098003, -0.0005006701, 0.03556228, -0.001466642, -0.00082266075
1676482160.1084673, 0.020106731, 0.005295161, 10.098648, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676482160.1094725, 0.01946275, 0.004973171, 10.099292, -0.00017867949, 0.036206264, -0.0011446514, -0.0011446514
1676482160.1104774, 0.01946275, 0.004973171, 10.10058, 0.00046530177, 0.035884272, -0.0021106233, -0.0011446514
1676482160.1114826, 0.019784741, 0.0043291897, 10.099292, -0.00017867949, 0.03556228, -0.001466642, -0.0005006701
1676482160.1124878, 0.01914076, 0.004007199, 10.100258, -0.00017867949, 0.035884272, -0.001466642, -0.0011446514
1676482160.1134927, 0.01914076, 0.004007199, 10.098969, -0.0005006701, 0.03556228, -0.0011446514, -0.00017867949
1676482160.114498, 0.01946275, 0.004007199, 10.097682, 0.00014331115, 0.035884272, -0.001466642, -0.00082266075
1676482160.115503, 0.018818768, 0.004007199, 10.098326, -0.00017867949, 0.035240293, -0.001466642, -0.0005006701
1676482160.116508, 0.01914076, 0.0043291897, 10.098326, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.1175132, 0.01914076, 0.00465118, 10.098969, 0.00014331115, 0.035884272, -0.0011446514, -0.00017867949
1676482160.1185184, 0.018818768, 0.005295161, 10.098969, -0.0005006701, 0.035884272, -0.0011446514, -0.0005006701
1676482160.1195233, 0.019784741, 0.005295161, 10.098003, 0.00014331115, 0.036206264, -0.00082266075, -0.0005006701
1676482160.1205285, 0.019784741, 0.005295161, 10.097682, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.1215334, 0.020106731, 0.005617152, 10.099614, -0.00017867949, 0.03556228, -0.0011446514, -0.0005006701
1676482160.1225386, 0.01914076, 0.005939143, 10.098003, -0.0005006701, 0.035240293, -0.0017886327, -0.0005006701
1676482160.1235437, 0.01946275, 0.006261133, 10.098326, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676482160.1245487, 0.019784741, 0.006583124, 10.098969, -0.0005006701, 0.035884272, -0.0017886327, -0.0005006701
1676482160.1255538, 0.01914076, 0.005295161, 10.099292, -0.00017867949, 0.035884272, -0.001466642, 0.00014331115
1676482160.126559, 0.019784741, 0.006261133, 10.098969, -0.00017867949, 0.035884272, -0.001466642, -0.00082266075
1676482160.127564, 0.020106731, 0.004973171, 10.098003, -0.00082266075, 0.03556228, -0.0011446514, -0.00082266075
1676482160.1285691, 0.019784741, 0.004973171, 10.099614, -0.00082266075, 0.03556228, -0.0017886327, -0.0005006701
1676482160.129574, 0.01914076, 0.00465118, 10.098648, 0.00014331115, 0.035884272, -0.0017886327, -0.00082266075
1676482160.1305792, 0.019784741, 0.004007199, 10.098326, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676482160.1315844, 0.01914076, 0.0043291897, 10.09736, 0.00014331115, 0.036206264, -0.0017886327, -0.00082266075
1676482160.1325893, 0.01946275, 0.004007199, 10.098969, -0.0005006701, 0.03556228, -0.001466642, -0.00082266075
1676482160.1335945, 0.01914076, 0.004007199, 10.099614, -0.0005006701, 0.03556228, -0.001466642, -0.00082266075
1676482160.1345997, 0.01946275, 0.0036852083, 10.098326, -0.00017867949, 0.036528256, -0.001466642, -0.00082266075
1676482160.1356046, 0.01914076, 0.004007199, 10.098648, 0.00014331115, 0.03556228, -0.0017886327, -0.00082266075
1676482160.1366098, 0.01946275, 0.004007199, 10.098969, 0.00046530177, 0.036206264, -0.0011446514, -0.0011446514
1676482160.1376147, 0.01946275, 0.0043291897, 10.099614, -0.0005006701, 0.035884272, -0.001466642, -0.00082266075
1676482160.13862, 0.01914076, 0.00465118, 10.098648, -0.0005006701, 0.035884272, -0.00082266075, -0.00082266075
1676482160.139625, 0.018818768, 0.005295161, 10.099292, -0.00017867949, 0.035884272, -0.0017886327, -0.0005006701
1676482160.14063, 0.018818768, 0.004973171, 10.098326, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482160.1416352, 0.019784741, 0.005295161, 10.098969, 0.00046530177, 0.035884272, -0.0011446514, -0.00017867949
1676482160.1426404, 0.01946275, 0.005617152, 10.097682, 0.00014331115, 0.035884272, -0.0011446514, -0.0005006701
1676482160.1436453, 0.019784741, 0.005939143, 10.097682, -0.00017867949, 0.035240293, -0.001466642, -0.00082266075
1676482160.1446505, 0.019784741, 0.005939143, 10.098969, 0.00014331115, 0.035884272, -0.0011446514, -0.0011446514
1676482160.1456556, 0.020106731, 0.005617152, 10.098648, -0.00017867949, 0.036206264, -0.001466642, -0.00017867949
1676482160.1466606, 0.019784741, 0.005617152, 10.099292, 0.00014331115, 0.035884272, -0.001466642, -0.00017867949
1676482160.1476657, 0.018818768, 0.004973171, 10.098326, -0.00017867949, 0.036206264, -0.001466642, -0.00082266075
1676482160.1486707, 0.019784741, 0.004973171, 10.099292, -0.00017867949, 0.035240293, -0.0011446514, -0.001466642
1676482160.1496758, 0.01946275, 0.0043291897, 10.098326, -0.00017867949, 0.03556228, -0.001466642, -0.0011446514
1676482160.150681, 0.01914076, 0.0043291897, 10.099292, -0.00017867949, 0.035884272, -0.001466642, -0.00082266075
1676482160.151686, 0.01914076, 0.004007199, 10.098648, -0.00017867949, 0.03556228, -0.0017886327, -0.00017867949
1676482160.1526911, 0.01946275, 0.0043291897, 10.099292, -0.00082266075, 0.035884272, -0.001466642, -0.00082266075
1676482160.1536963, 0.01914076, 0.004007199, 10.100258, 0.00014331115, 0.035240293, -0.001466642, -0.00082266075
1676482160.1547012, 0.01914076, 0.0033632175, 10.098003, -0.00017867949, 0.035884272, -0.00082266075, -0.00082266075
1676482160.1557064, 0.01946275, 0.0036852083, 10.098648, -0.00017867949, 0.035240293, -0.00082266075, -0.0011446514
1676482160.1567113, 0.018818768, 0.004007199, 10.098003, 0.00014331115, 0.03556228, -0.0011446514, -0.00082266075
1676482160.1577165, 0.01914076, 0.0043291897, 10.099614, -0.0005006701, 0.035884272, -0.001466642, -0.0005006701
1676482160.1587217, 0.019784741, 0.0043291897, 10.098326, -0.0005006701, 0.035884272, -0.0011446514, -0.0005006701
1676482160.1597266, 0.018818768, 0.005295161, 10.098003, -0.00017867949, 0.03556228, -0.0011446514, -0.0005006701
1676482160.1607318, 0.01946275, 0.004973171, 10.099292, 0.00014331115, 0.035884272, -0.0017886327, -0.00017867949
1676482160.161737, 0.019784741, 0.005617152, 10.098648, -0.00017867949, 0.03556228, -0.001466642, -0.00082266075
1676482160.162742, 0.019784741, 0.005295161, 10.099292, -0.0005006701, 0.035884272, -0.0017886327, -0.00082266075
1676482160.163747, 0.019784741, 0.005617152, 10.098969, -0.0005006701, 0.03556228, -0.0011446514, -0.0005006701
1676482160.1647522, 0.019784741, 0.005617152, 10.100258, -0.0005006701, 0.03556228, -0.0011446514, -0.0005006701
1676482160.1657572, 0.01914076, 0.005939143, 10.098969, 0.00014331115, 0.036206264, -0.0011446514, -0.00017867949
1676482160.1667624, 0.01914076, 0.005295161, 10.098969, -0.00017867949, 0.036206264, -0.001466642, -0.0011446514
1676482160.1677673, 0.020106731, 0.005295161, 10.098969, -0.00082266075, 0.036206264, -0.0011446514, -0.00017867949
1676482160.1687725, 0.01946275, 0.00465118, 10.098326, -0.00017867949, 0.035884272, -0.0017886327, -0.00082266075
1676482160.1697776, 0.018818768, 0.004007199, 10.098648, 0.00046530177, 0.036206264, -0.001466642, -0.0005006701
1676482160.1707826, 0.01914076, 0.0043291897, 10.098969, 0.00014331115, 0.035240293, -0.0011446514, -0.00082266075
1676482160.1717877, 0.01914076, 0.0043291897, 10.099614, -0.0005006701, 0.035884272, -0.001466642, -0.0011446514
1676482160.172793, 0.018496778, 0.004007199, 10.09736, -0.00017867949, 0.036206264, -0.0021106233, -0.00082266075
1676482160.1737978, 0.018818768, 0.0033632175, 10.098648, -0.00082266075, 0.035884272, -0.0011446514, -0.00082266075
1676482160.174803, 0.01914076, 0.0036852083, 10.099292, -0.00017867949, 0.03556228, -0.001466642, -0.00082266075
1676482160.175808, 0.01946275, 0.004007199, 10.098648, -0.0005006701, 0.03556228, -0.001466642, -0.00082266075
1676482160.1768131, 0.01914076, 0.004007199, 10.098003, 0.00046530177, 0.035884272, -0.0011446514, -0.00082266075
1676482160.1778183, 0.018818768, 0.00465118, 10.099614, -0.00017867949, 0.036528256, -0.0017886327, -0.00082266075
1676482160.1788232, 0.01914076, 0.0043291897, 10.099936, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.1798284, 0.018818768, 0.00465118, 10.098003, -0.00017867949, 0.03556228, -0.0011446514, -0.00082266075
1676482160.1808336, 0.018818768, 0.005295161, 10.098969, -0.0005006701, 0.03556228, -0.0017886327, -0.0005006701
1676482160.1818385, 0.01946275, 0.004973171, 10.098648, -0.0005006701, 0.036206264, -0.00082266075, -0.00017867949
1676482160.1828437, 0.019784741, 0.005617152, 10.099614, -0.00017867949, 0.035884272, -0.0021106233, -0.00017867949
1676482160.1838486, 0.01946275, 0.006261133, 10.098326, -0.00017867949, 0.0349183, -0.001466642, -0.00082266075
1676482160.1848538, 0.01914076, 0.005939143, 10.099292, -0.0005006701, 0.036206264, -0.0017886327, -0.0005006701
1676482160.185859, 0.01946275, 0.005617152, 10.098326, 0.00014331115, 0.03556228, -0.0011446514, -0.0011446514
1676482160.186864, 0.01946275, 0.005295161, 10.098648, -0.00017867949, 0.03556228, -0.0011446514, -0.0011446514
1676482160.187869, 0.019784741, 0.005295161, 10.098969, -0.00017867949, 0.036206264, -0.001466642, -0.0011446514
1676482160.1888742, 0.01914076, 0.00465118, 10.098326, -0.00017867949, 0.035884272, -0.00082266075, -0.00082266075
1676482160.1898792, 0.01946275, 0.0043291897, 10.099292, -0.0005006701, 0.036206264, -0.0011446514, -0.0005006701
1676482160.1908844, 0.019784741, 0.004007199, 10.098648, -0.00017867949, 0.03556228, -0.0011446514, -0.00082266075
1676482160.1918895, 0.018818768, 0.0033632175, 10.100258, -0.00017867949, 0.036206264, -0.0011446514, -0.00017867949
1676482160.1928945, 0.01946275, 0.0033632175, 10.099614, -0.0005006701, 0.035884272, -0.0017886327, -0.00082266075
1676482160.1938996, 0.01946275, 0.0036852083, 10.098003, -0.0005006701, 0.036206264, -0.0017886327, -0.00082266075
1676482160.1949046, 0.01914076, 0.004007199, 10.09736, -0.00082266075, 0.036206264, -0.001466642, -0.00082266075
1676482160.1959097, 0.01914076, 0.0036852083, 10.098003, -0.0005006701, 0.036206264, -0.001466642, -0.00082266075
1676482160.196915, 0.018818768, 0.0036852083, 10.099292, 0.00046530177, 0.035884272, -0.0011446514, -0.00082266075
1676482160.1979198, 0.01914076, 0.004007199, 10.098326, 0.00046530177, 0.035884272, -0.001466642, -0.00082266075
1676482160.198925, 0.018496778, 0.0043291897, 10.098326, 0.00078729243, 0.03556228, -0.0011446514, -0.0011446514
1676482160.1999302, 0.01914076, 0.00465118, 10.098326, -0.00017867949, 0.03556228, -0.0017886327, -0.001466642
1676482160.2009351, 0.01914076, 0.004973171, 10.099292, -0.00017867949, 0.036206264, -0.001466642, -0.0005006701
1676482160.2019403, 0.01914076, 0.005295161, 10.099614, -0.00017867949, 0.036850244, -0.0011446514, -0.00017867949
1676482160.2029452, 0.01946275, 0.005295161, 10.098003, -0.0005006701, 0.035884272, -0.001466642, -0.0005006701
1676482160.2039504, 0.01946275, 0.005617152, 10.098326, -0.00017867949, 0.03556228, -0.0011446514, -0.00082266075
1676482160.2049556, 0.01914076, 0.005617152, 10.099936, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482160.2059605, 0.019784741, 0.005939143, 10.099292, -0.0005006701, 0.035884272, -0.001466642, -0.0005006701
1676482160.2069657, 0.019784741, 0.005617152, 10.098003, -0.00017867949, 0.035240293, -0.0011446514, -0.00017867949
1676482160.2079709, 0.01946275, 0.004973171, 10.098648, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676482160.2089758, 0.01946275, 0.0043291897, 10.098648, -0.0005006701, 0.035884272, -0.001466642, -0.00082266075
1676482160.209981, 0.019784741, 0.004973171, 10.098969, -0.00017867949, 0.036528256, -0.001466642, -0.0005006701
1676482160.2109861, 0.01946275, 0.00465118, 10.097682, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.211991, 0.018818768, 0.004007199, 10.098326, -0.0005006701, 0.035884272, -0.0011446514, -0.00082266075
1676482160.2129962, 0.01914076, 0.0036852083, 10.098648, 0.00046530177, 0.035884272, -0.00082266075, -0.00082266075
1676482160.2140012, 0.01946275, 0.0036852083, 10.098326, -0.0005006701, 0.0349183, -0.0011446514, -0.00082266075
1676482160.2150064, 0.018818768, 0.0036852083, 10.099292, 0.00014331115, 0.035884272, -0.001466642, -0.00082266075
1676482160.2160115, 0.018818768, 0.0030412269, 10.098003, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482160.2170165, 0.018818768, 0.00465118, 10.099292, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482160.2180216, 0.01914076, 0.004007199, 10.098969, -0.00017867949, 0.036206264, -0.0011446514, -0.0011446514
1676482160.2190268, 0.01914076, 0.0043291897, 10.098969, -0.00017867949, 0.036528256, -0.001466642, -0.00017867949
1676482160.2200317, 0.01946275, 0.004973171, 10.098969, 0.00014331115, 0.035884272, -0.00082266075, -0.0005006701
1676482160.221037, 0.01946275, 0.00465118, 10.098003, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.2220418, 0.019784741, 0.005295161, 10.098326, -0.00017867949, 0.035884272, -0.001466642, -0.0005006701
1676482160.223047, 0.01946275, 0.005939143, 10.098326, -0.0005006701, 0.036528256, -0.00082266075, 0.00014331115
1676482160.2240522, 0.019784741, 0.005939143, 10.099292, -0.00017867949, 0.036206264, -0.0011446514, -0.0011446514
1676482160.2250571, 0.019784741, 0.005617152, 10.098003, -0.00017867949, 0.035884272, -0.0017886327, 0.00014331115
1676482160.2260623, 0.01946275, 0.005295161, 10.099292, -0.0005006701, 0.03556228, -0.0011446514, -0.0005006701
1676482160.2270675, 0.019784741, 0.005295161, 10.099292, -0.00017867949, 0.03556228, -0.0017886327, -0.0011446514
1676482160.2280724, 0.01946275, 0.004973171, 10.098969, -0.00017867949, 0.03556228, -0.001466642, -0.0011446514
1676482160.2290776, 0.01946275, 0.00465118, 10.098969, -0.00082266075, 0.03556228, -0.00082266075, -0.0011446514
1676482160.2300825, 0.019784741, 0.00465118, 10.099936, -0.0005006701, 0.035884272, -0.00082266075, -0.00082266075
1676482160.2310877, 0.018818768, 0.0043291897, 10.099936, -0.00017867949, 0.035884272, -0.001466642, -0.0011446514
1676482160.2320929, 0.018818768, 0.0033632175, 10.098648, 0.00014331115, 0.035884272, -0.0021106233, -0.00082266075
1676482160.2330978, 0.018818768, 0.0036852083, 10.099936, -0.00082266075, 0.03556228, -0.0011446514, -0.00082266075
1676482160.234103, 0.018174788, 0.0033632175, 10.098969, 0.00014331115, 0.035240293, -0.001466642, -0.00082266075
1676482160.2351081, 0.018496778, 0.0033632175, 10.098326, -0.0005006701, 0.03556228, -0.0011446514, -0.00017867949
1676482160.236113, 0.01946275, 0.0036852083, 10.097682, -0.00017867949, 0.035240293, -0.0011446514, -0.00082266075
1676482160.2371182, 0.018818768, 0.0030412269, 10.098648, -0.00017867949, 0.035240293, -0.0011446514, -0.0005006701
1676482160.2381234, 0.018818768, 0.0043291897, 10.099614, 0.00014331115, 0.035884272, -0.00082266075, -0.001466642
1676482160.2391284, 0.01914076, 0.00465118, 10.098326, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676482160.2401335, 0.018496778, 0.004973171, 10.098648, 0.00014331115, 0.036206264, -0.0011446514, -0.0005006701
1676482160.2411385, 0.01946275, 0.004973171, 10.098003, -0.0005006701, 0.03556228, -0.0011446514, -0.00017867949
1676482160.2421436, 0.01914076, 0.005295161, 10.100258, -0.00017867949, 0.035884272, -0.0011446514, -0.00082266075
1676482160.2431488, 0.019784741, 0.005617152, 10.099292, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676482160.2441537, 0.019784741, 0.005295161, 10.099614, -0.00017867949, 0.03556228, -0.00082266075, -0.00082266075
1676482160.245159, 0.019784741, 0.005617152, 10.099614, 0.00014331115, 0.03556228, -0.001466642, -0.00082266075
1676482160.246164, 0.019784741, 0.005617152, 10.098969, -0.00017867949, 0.036206264, -0.001466642, -0.0005006701
1676482160.247169, 0.01946275, 0.005295161, 10.098969, -0.0005006701, 0.035884272, -0.0011446514, -0.00082266075
1676482160.2481742, 0.018818768, 0.004973171, 10.09736, -0.00082266075, 0.035884272, -0.001466642, -0.0005006701
1676482160.2491791, 0.01914076, 0.00465118, 10.099614, 0.00014331115, 0.036206264, -0.001466642, -0.0011446514
1676482160.2501843, 0.018818768, 0.00465118, 10.098326, -0.00017867949, 0.035884272, -0.0017886327, -0.0011446514
1676482160.2511895, 0.018818768, 0.0033632175, 10.098326, -0.00017867949, 0.03556228, -0.00082266075, -0.001466642
1676482160.2521944, 0.01914076, 0.004007199, 10.098003, -0.0005006701, 0.03556228, -0.00082266075, -0.00082266075
1676482160.2531996, 0.018818768, 0.0036852083, 10.098648, 0.00014331115, 0.035240293, -0.001466642, -0.00082266075
1676482160.2542048, 0.018496778, 0.0036852083, 10.099936, -0.00017867949, 0.036528256, -0.00082266075, -0.0005006701
