timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676482037.4351947, 0.021072702, 0.007227105, 10.098326, -0.0005006701, 0.035240293, -0.00082266075, 0.00014331115
1676482037.436199, 0.020750713, 0.0069051147, 10.098326, -0.0005006701, 0.036206264, -0.0005006701, -0.00017867949
1676482037.437203, 0.020750713, 0.006261133, 10.098326, -0.0011446514, 0.03556228, -0.00082266075, -0.00017867949
1676482037.4382071, 0.02042872, 0.005939143, 10.098326, -0.00082266075, 0.03556228, -0.00082266075, -0.00017867949
1676482037.4392114, 0.020750713, 0.005939143, 10.099292, -0.00017867949, 0.035240293, -0.0005006701, 0.00046530177
1676482037.4402153, 0.02042872, 0.005939143, 10.098003, -0.0005006701, 0.035884272, -0.0005006701, -0.0005006701
1676482037.4412196, 0.02042872, 0.004973171, 10.098648, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676482037.4422238, 0.020106731, 0.005295161, 10.098648, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676482037.4432278, 0.02042872, 0.005617152, 10.098003, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676482037.444232, 0.02042872, 0.005939143, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676482037.4452362, 0.02042872, 0.005617152, 10.098326, -0.00017867949, 0.035884272, 0.00014331115, 0.00046530177
1676482037.4462402, 0.02042872, 0.005939143, 10.098969, 0.00014331115, 0.035884272, -0.00017867949, 0.00014331115
1676482037.4472444, 0.02042872, 0.006261133, 10.098003, -0.00017867949, 0.036206264, -0.001466642, 0.00014331115
1676482037.4482486, 0.02042872, 0.006583124, 10.099614, -0.0005006701, 0.036528256, -0.00017867949, -0.00017867949
1676482037.4492526, 0.020750713, 0.0069051147, 10.098648, -0.00017867949, 0.03556228, -0.0011446514, -0.00017867949
1676482037.4502568, 0.02042872, 0.0069051147, 10.09736, -0.00017867949, 0.036206264, -0.0005006701, 0.00014331115
1676482037.451261, 0.020750713, 0.007227105, 10.097682, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676482037.452265, 0.021072702, 0.007227105, 10.098003, -0.00017867949, 0.03556228, -0.00082266075, 0.00046530177
1676482037.4532692, 0.02042872, 0.0069051147, 10.097682, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676482037.4542735, 0.020750713, 0.006583124, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676482037.4552777, 0.021072702, 0.006583124, 10.099292, -0.00017867949, 0.036206264, -0.00017867949, -0.0005006701
1676482037.4562817, 0.021072702, 0.005617152, 10.099292, -0.00017867949, 0.03556228, -0.00082266075, 0.00014331115
1676482037.457286, 0.02042872, 0.005617152, 10.099292, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676482037.45829, 0.02042872, 0.005617152, 10.098326, -0.0011446514, 0.035884272, -0.0005006701, 0.00014331115
1676482037.459294, 0.021072702, 0.004973171, 10.099614, -0.00017867949, 0.03556228, -0.0011446514, -0.00017867949
1676482037.4602983, 0.02042872, 0.0043291897, 10.098326, 0.00046530177, 0.035240293, -0.0005006701, 0.00014331115
1676482037.4613025, 0.01946275, 0.004973171, 10.098003, 0.00014331115, 0.03556228, -0.00082266075, -0.0005006701
1676482037.4623065, 0.020106731, 0.005295161, 10.098648, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676482037.4633107, 0.020106731, 0.0043291897, 10.097037, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676482037.464315, 0.020106731, 0.005295161, 10.09736, -0.00017867949, 0.036528256, -0.0005006701, -0.00017867949
1676482037.465319, 0.019784741, 0.005617152, 10.097682, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676482037.4663231, 0.020106731, 0.005295161, 10.098648, 0.00014331115, 0.036206264, -0.00082266075, 0.00046530177
1676482037.4673274, 0.019784741, 0.005617152, 10.098326, 0.00046530177, 0.035884272, -0.0011446514, -0.00017867949
1676482037.4683313, 0.02042872, 0.006261133, 10.098326, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676482037.4693356, 0.020106731, 0.0069051147, 10.098003, 0.00014331115, 0.036528256, -0.0005006701, 0.00046530177
1676482037.4703398, 0.02042872, 0.0069051147, 10.09736, -0.00082266075, 0.03556228, -0.00082266075, 0.00046530177
1676482037.4713438, 0.020750713, 0.006261133, 10.098326, -0.00017867949, 0.036206264, -0.00082266075, -0.00017867949
1676482037.472348, 0.02042872, 0.007227105, 10.098969, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676482037.4733522, 0.020750713, 0.006583124, 10.098648, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676482037.4743562, 0.020106731, 0.005939143, 10.098003, 0.00014331115, 0.035884272, -0.00017867949, -0.00017867949
1676482037.4753604, 0.020106731, 0.005939143, 10.097682, -0.00082266075, 0.035884272, -0.00082266075, 0.00046530177
1676482037.4763646, 0.020750713, 0.005617152, 10.097037, -0.0005006701, 0.036528256, -0.0005006701, -0.00017867949
1676482037.4773688, 0.02042872, 0.005295161, 10.097682, -0.0005006701, 0.035884272, -0.0011446514, 0.00014331115
1676482037.4783728, 0.02042872, 0.00465118, 10.09736, 0.00046530177, 0.035884272, -0.00082266075, -0.00017867949
1676482037.479377, 0.020106731, 0.0043291897, 10.098003, -0.0005006701, 0.036206264, -0.0005006701, 0.00046530177
1676482037.4803813, 0.01946275, 0.004973171, 10.098969, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676482037.4813852, 0.01946275, 0.004973171, 10.098003, -0.00017867949, 0.036206264, -0.001466642, 0.00046530177
1676482037.4823895, 0.01946275, 0.0043291897, 10.098648, -0.00082266075, 0.03556228, -0.00082266075, -0.00017867949
1676482037.4833937, 0.020106731, 0.0043291897, 10.098326, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676482037.4843976, 0.020106731, 0.004973171, 10.098326, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676482037.4854019, 0.01946275, 0.005295161, 10.097682, 0.00014331115, 0.035240293, -0.0005006701, -0.0005006701
1676482037.486406, 0.020106731, 0.005617152, 10.097037, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676482037.48741, 0.019784741, 0.005617152, 10.096716, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676482037.4884143, 0.02042872, 0.006261133, 10.098326, -0.0005006701, 0.03556228, -0.0005006701, -0.00017867949
1676482037.4894185, 0.020106731, 0.005939143, 10.098648, -0.0005006701, 0.03556228, -0.00082266075, -0.00017867949
1676482037.4904225, 0.020106731, 0.0069051147, 10.098003, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676482037.4914267, 0.02042872, 0.006261133, 10.098003, -0.0005006701, 0.036206264, -0.00082266075, -0.00017867949
1676482037.492431, 0.020106731, 0.006583124, 10.096716, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676482037.493435, 0.02042872, 0.0069051147, 10.098648, -0.00082266075, 0.035884272, -0.00082266075, 0.00014331115
1676482037.4944391, 0.020750713, 0.006583124, 10.098326, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676482037.4954433, 0.019784741, 0.005939143, 10.098326, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676482037.4964473, 0.020106731, 0.004973171, 10.098969, -0.0005006701, 0.03556228, -0.00082266075, 0.00046530177
1676482037.4974515, 0.02042872, 0.005295161, 10.098969, -0.0005006701, 0.036206264, -0.0005006701, -0.0005006701
1676482037.4984558, 0.020106731, 0.004973171, 10.098326, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676482037.49946, 0.019784741, 0.004007199, 10.097682, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676482037.500464, 0.020106731, 0.0043291897, 10.097682, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5014682, 0.019784741, 0.0036852083, 10.096716, -0.00017867949, 0.036528256, 0.00014331115, 0.00014331115
1676482037.5024724, 0.019784741, 0.0043291897, 10.098326, -0.0005006701, 0.035884272, -0.0011446514, -0.00017867949
1676482037.5034764, 0.01914076, 0.0043291897, 10.097682, 0.00014331115, 0.03556228, -0.0005006701, 0.00046530177
1676482037.5044806, 0.019784741, 0.0043291897, 10.098326, -0.00017867949, 0.035884272, -0.00017867949, -0.00017867949
1676482037.5054848, 0.01946275, 0.005617152, 10.098969, -0.00082266075, 0.035884272, -0.00082266075, -0.0005006701
1676482037.5064888, 0.02042872, 0.005939143, 10.098326, -0.00017867949, 0.03556228, -0.0005006701, -0.00082266075
1676482037.507493, 0.019784741, 0.005939143, 10.098003, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676482037.5084972, 0.020106731, 0.005939143, 10.097682, 0.00014331115, 0.03556228, -0.00082266075, 0.00014331115
1676482037.5095012, 0.020106731, 0.006583124, 10.098648, -0.0005006701, 0.036528256, -0.00082266075, 0.00014331115
1676482037.5105054, 0.020750713, 0.006261133, 10.098326, 0.00014331115, 0.035884272, -0.0011446514, -0.00017867949
1676482037.5115097, 0.020750713, 0.005939143, 10.098969, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5125136, 0.020750713, 0.006261133, 10.098648, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5135179, 0.020750713, 0.0069051147, 10.097682, 0.00014331115, 0.035240293, -0.0005006701, 0.00046530177
1676482037.514522, 0.020106731, 0.005939143, 10.098326, -0.0005006701, 0.035240293, -0.00082266075, -0.00017867949
1676482037.515526, 0.020106731, 0.005617152, 10.097682, 0.00014331115, 0.036206264, -0.00017867949, -0.00017867949
1676482037.5165303, 0.019784741, 0.005617152, 10.097682, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482037.5175345, 0.02042872, 0.004973171, 10.09736, 0.00014331115, 0.036206264, -0.0005006701, -0.00017867949
1676482037.5185385, 0.019784741, 0.0043291897, 10.098003, 0.00014331115, 0.036206264, -0.0011446514, -0.00082266075
1676482037.5195427, 0.019784741, 0.0043291897, 10.097037, -0.0005006701, 0.036206264, -0.0005006701, 0.00046530177
1676482037.520547, 0.020106731, 0.004007199, 10.098003, -0.00017867949, 0.03556228, -0.00082266075, 0.00014331115
1676482037.521551, 0.01946275, 0.00465118, 10.097682, 0.00014331115, 0.035884272, -0.0005006701, 0.00014331115
1676482037.522555, 0.019784741, 0.0036852083, 10.098003, -0.00017867949, 0.035240293, -0.0005006701, 0.00014331115
1676482037.5235593, 0.01946275, 0.00465118, 10.098648, -0.0005006701, 0.036206264, -0.0005006701, 0.00014331115
1676482037.5245636, 0.019784741, 0.0043291897, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676482037.5255675, 0.020106731, 0.004973171, 10.099292, 0.00014331115, 0.03556228, -0.0011446514, 0.00014331115
1676482037.5265718, 0.01946275, 0.005295161, 10.098003, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676482037.527576, 0.019784741, 0.005617152, 10.098326, -0.0005006701, 0.035884272, -0.00017867949, -0.00082266075
1676482037.52858, 0.020106731, 0.005939143, 10.097682, -0.00017867949, 0.036206264, -0.001466642, 0.00046530177
1676482037.5295842, 0.020106731, 0.005939143, 10.097037, 0.00046530177, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5305884, 0.020106731, 0.006261133, 10.097682, -0.00017867949, 0.035884272, -0.00082266075, -0.0005006701
1676482037.5315924, 0.02042872, 0.005939143, 10.097037, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5325966, 0.019784741, 0.006583124, 10.098326, 0.00014331115, 0.03556228, -0.0017886327, 0.00014331115
1676482037.5336008, 0.019784741, 0.006583124, 10.098003, 0.00014331115, 0.035240293, -0.00082266075, 0.00078729243
1676482037.5346048, 0.02042872, 0.006261133, 10.098326, -0.00082266075, 0.03556228, -0.0005006701, 0.00046530177
1676482037.535609, 0.02042872, 0.006261133, 10.098648, -0.00017867949, 0.035240293, -0.00082266075, -0.00017867949
1676482037.5366132, 0.020106731, 0.00465118, 10.099614, 0.00014331115, 0.036528256, -0.0005006701, -0.0005006701
1676482037.5376172, 0.020106731, 0.004973171, 10.098648, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676482037.5386214, 0.02042872, 0.00465118, 10.098969, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676482037.5396256, 0.019784741, 0.00465118, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5406296, 0.01946275, 0.0043291897, 10.098003, 0.00014331115, 0.03556228, -0.00017867949, 0.00014331115
1676482037.5416338, 0.01946275, 0.004007199, 10.098969, -0.00017867949, 0.035884272, -0.0011446514, 0.00014331115
1676482037.542638, 0.019784741, 0.0043291897, 10.098003, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676482037.543642, 0.01914076, 0.004973171, 10.098326, 0.00014331115, 0.035884272, -0.00017867949, -0.0005006701
1676482037.5446463, 0.019784741, 0.00465118, 10.097037, -0.0005006701, 0.035884272, -0.0011446514, -0.0005006701
1676482037.5456505, 0.01946275, 0.00465118, 10.098003, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676482037.5466547, 0.020106731, 0.005295161, 10.098003, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676482037.5476587, 0.019784741, 0.005295161, 10.098648, -0.0005006701, 0.035884272, -0.00082266075, -0.0005006701
1676482037.548663, 0.020106731, 0.005939143, 10.098326, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676482037.5496671, 0.02042872, 0.006261133, 10.098648, 0.00014331115, 0.036528256, -0.0005006701, 0.00078729243
1676482037.550671, 0.020106731, 0.005617152, 10.099614, -0.00017867949, 0.03556228, -0.0005006701, -0.0005006701
1676482037.5516753, 0.020106731, 0.006261133, 10.096072, -0.0005006701, 0.03556228, -0.0011446514, -0.00017867949
1676482037.5526795, 0.020106731, 0.006583124, 10.098003, 0.00014331115, 0.035884272, -0.00017867949, 0.00046530177
1676482037.5536835, 0.02042872, 0.005939143, 10.097682, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5546877, 0.019784741, 0.005939143, 10.098648, -0.00082266075, 0.035884272, -0.0017886327, -0.00082266075
1676482037.555692, 0.020106731, 0.005939143, 10.098003, -0.00017867949, 0.036206264, -0.00082266075, 0.00046530177
1676482037.556696, 0.02042872, 0.005939143, 10.098326, -0.0005006701, 0.035240293, -0.0005006701, 0.00014331115
1676482037.5577002, 0.020106731, 0.005617152, 10.098648, -0.0005006701, 0.035884272, -0.001466642, -0.00017867949
1676482037.5587044, 0.01946275, 0.00465118, 10.097682, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5597084, 0.019784741, 0.0043291897, 10.098969, -0.00017867949, 0.03556228, -0.0005006701, -0.00017867949
1676482037.5607126, 0.01946275, 0.0043291897, 10.09736, -0.00017867949, 0.03556228, -0.0011446514, -0.00017867949
1676482037.5617168, 0.01946275, 0.004007199, 10.098969, -0.00017867949, 0.035884272, -0.001466642, -0.00017867949
1676482037.5627208, 0.020106731, 0.004007199, 10.09736, -0.0005006701, 0.036206264, -0.00017867949, 0.00046530177
1676482037.563725, 0.01914076, 0.00465118, 10.098003, -0.0005006701, 0.035884272, -0.0011446514, -0.0005006701
1676482037.5647292, 0.020106731, 0.004973171, 10.097682, -0.0005006701, 0.035884272, -0.0011446514, 0.00014331115
1676482037.5657332, 0.01946275, 0.004973171, 10.098003, 0.00014331115, 0.035240293, -0.001466642, 0.00014331115
1676482037.5667374, 0.020106731, 0.004973171, 10.098648, -0.00017867949, 0.035884272, -0.0005006701, 0.00046530177
1676482037.5677416, 0.02042872, 0.005939143, 10.097037, -0.00017867949, 0.036206264, -0.00017867949, 0.00046530177
1676482037.5687459, 0.019784741, 0.005939143, 10.098003, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676482037.5697498, 0.020106731, 0.005617152, 10.097037, 0.00014331115, 0.03556228, -0.0011446514, 0.00046530177
1676482037.570754, 0.02042872, 0.005617152, 10.098003, -0.00082266075, 0.036206264, -0.00082266075, 0.00014331115
1676482037.5717583, 0.020106731, 0.006261133, 10.098648, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482037.5727623, 0.020106731, 0.006261133, 10.098969, -0.00017867949, 0.035884272, -0.00082266075, -0.00017867949
1676482037.5737665, 0.020106731, 0.005939143, 10.098648, -0.0005006701, 0.036206264, -0.0005006701, -0.00017867949
1676482037.5747707, 0.019784741, 0.006583124, 10.097037, -0.0005006701, 0.03556228, -0.0005006701, 0.00046530177
1676482037.5757747, 0.020106731, 0.005939143, 10.098003, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676482037.576779, 0.020106731, 0.005939143, 10.098326, -0.00017867949, 0.03556228, -0.00082266075, -0.00017867949
1676482037.577783, 0.01914076, 0.004973171, 10.099292, -0.0005006701, 0.03556228, -0.00017867949, -0.00017867949
1676482037.578787, 0.019784741, 0.00465118, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5797913, 0.020106731, 0.00465118, 10.097682, -0.0005006701, 0.035884272, -0.0005006701, 0.00014331115
1676482037.5807955, 0.019784741, 0.0036852083, 10.097037, -0.00017867949, 0.035884272, -0.0011446514, -0.0005006701
1676482037.5817995, 0.020106731, 0.004007199, 10.09736, -0.00017867949, 0.03556228, -0.00082266075, -0.0005006701
1676482037.5828037, 0.019784741, 0.004007199, 10.098326, -0.0005006701, 0.035884272, -0.0005006701, -0.00017867949
1676482037.583808, 0.01946275, 0.0043291897, 10.098003, -0.00017867949, 0.036206264, -0.0011446514, 0.00014331115
1676482037.584812, 0.018818768, 0.0043291897, 10.098326, -0.0005006701, 0.03556228, -0.00082266075, 0.00014331115
1676482037.5858161, 0.01946275, 0.004973171, 10.097682, -0.00017867949, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5868204, 0.019784741, 0.005295161, 10.098326, -0.00082266075, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5878243, 0.01946275, 0.005295161, 10.098648, 0.00014331115, 0.035884272, -0.00082266075, -0.0005006701
1676482037.5888286, 0.01946275, 0.005295161, 10.099292, 0.00014331115, 0.035884272, -0.0011446514, 0.00046530177
1676482037.5898328, 0.020106731, 0.006261133, 10.098326, -0.0005006701, 0.035884272, -0.00082266075, -0.00017867949
1676482037.590837, 0.020106731, 0.006583124, 10.098648, -0.00017867949, 0.035884272, -0.00082266075, 0.00014331115
1676482037.591841, 0.020106731, 0.005617152, 10.097037, -0.0005006701, 0.03556228, -0.0005006701, 0.00014331115
1676482037.5928452, 0.020106731, 0.006583124, 10.098003, -0.00017867949, 0.03556228, -0.00082266075, 0.00046530177
1676482037.5938494, 0.019784741, 0.005617152, 10.098969, 0.00014331115, 0.035884272, -0.00082266075, 0.00014331115
1676482037.5948534, 0.019784741, 0.005617152, 10.09736, -0.00017867949, 0.035884272, -0.0005006701, 0.00014331115
1676482037.5958576, 0.02042872, 0.005617152, 10.098326, 0.00014331115, 0.036206264, -0.0011446514, -0.0005006701
1676482037.5968618, 0.020106731, 0.005295161, 10.097037, -0.0005006701, 0.03556228, -0.0011446514, -0.00017867949
1676482037.5978658, 0.018818768, 0.00465118, 10.09736, -0.00017867949, 0.035884272, -0.0011446514, -0.00017867949
1676482037.59887, 0.019784741, 0.00465118, 10.09736, 0.00014331115, 0.035884272, -0.0005006701, -0.00017867949
1676482037.5998743, 0.019784741, 0.0043291897, 10.098326, -0.00017867949, 0.036528256, -0.00082266075, -0.0005006701
1676482037.6008782, 0.01946275, 0.004007199, 10.098648, -0.0005006701, 0.035884272, -0.0011446514, 0.00014331115
1676482037.6018825, 0.018818768, 0.004007199, 10.098969, 0.00014331115, 0.036206264, -0.00082266075, 0.00014331115
1676482037.6028867, 0.01914076, 0.0043291897, 10.098969, 0.00014331115, 0.035240293, -0.00082266075, -0.00017867949
1676482037.6038907, 0.01914076, 0.0043291897, 10.096716, 0.00014331115, 0.03556228, -0.0011446514, 0.00014331115
1676482037.6048949, 0.019784741, 0.0043291897, 10.097682, 0.00014331115, 0.035240293, -0.0011446514, -0.00017867949
1676482037.605899, 0.01946275, 0.00465118, 10.098326, -0.00082266075, 0.03556228, -0.0005006701, 0.00046530177
