timestamp, Dev1/ai17, Dev1/ai18, Dev1/ai19, Dev1/ai20, Dev1/ai21, Dev1/ai3, Dev1/ai0
1676482384.8478212, 1.0214984, 1.0182786, 10.098648, -0.00017867949, 0.036206264, 0.9999251, 0.9996031
1676482384.8488276, 1.0205325, 1.0157026, 10.09736, -0.00017867949, 0.035884272, 0.9992811, 1.0002471
1676482384.849834, 1.0205325, 1.0140927, 10.098648, -0.0005006701, 0.036528256, 0.9992811, 1.0002471
1676482384.8508403, 1.0198885, 1.0131267, 10.098326, -0.00082266075, 0.036206264, 0.9989591, 0.9999251
1676482384.8518465, 1.0192446, 1.0118388, 10.098648, -0.00082266075, 0.036528256, 0.9996031, 1.0002471
1676482384.8528528, 1.0195665, 1.0115168, 10.098648, -0.00017867949, 0.035884272, 0.9983151, 0.9996031
1676482384.8538592, 1.0195665, 1.0105507, 10.09736, 0.00014331115, 0.036206264, 0.9996031, 1.0002471
1676482384.8548656, 1.0195665, 1.0102288, 10.097682, -0.0011446514, 0.035884272, 0.9992811, 1.0005691
1676482384.855872, 1.0195665, 1.0095848, 10.098648, 0.00014331115, 0.036206264, 0.9996031, 1.0002471
1676482384.8568783, 1.0195665, 1.0095848, 10.099936, -0.00082266075, 0.036206264, 0.9996031, 0.9999251
1676482384.8578844, 1.0192446, 1.0086188, 10.098003, -0.00017867949, 0.036528256, 0.9989591, 0.9996031
1676482384.8588908, 1.0189226, 1.0082968, 10.097682, -0.0005006701, 0.036206264, 0.9989591, 1.0005691
1676482384.8598971, 1.0192446, 1.0073309, 10.097037, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482384.8609035, 1.0192446, 1.0073309, 10.097037, -0.00017867949, 0.036528256, 0.9992811, 0.9996031
1676482384.8619099, 1.0189226, 1.006365, 10.098003, -0.00017867949, 0.035884272, 0.9989591, 0.9992811
1676482384.8629162, 1.0195665, 1.006043, 10.098003, -0.0005006701, 0.036528256, 0.9989591, 1.0002471
1676482384.8639224, 1.0182786, 1.005721, 10.098326, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482384.8649287, 1.0186006, 1.0050769, 10.098648, -0.00017867949, 0.035884272, 0.9992811, 0.9999251
1676482384.865935, 1.0186006, 1.003789, 10.098003, -0.00017867949, 0.036206264, 0.9986371, 0.9992811
1676482384.8669415, 1.0182786, 1.003789, 10.09736, 0.00014331115, 0.036206264, 0.9992811, 0.9996031
1676482384.8679478, 1.0186006, 1.003145, 10.098003, -0.00082266075, 0.035884272, 0.9992811, 0.9996031
1676482384.8689542, 1.0186006, 1.003467, 10.098326, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482384.8699603, 1.0179566, 1.003145, 10.098326, -0.0011446514, 0.035884272, 0.9992811, 0.9999251
1676482384.8709667, 1.0179566, 1.003467, 10.098969, -0.00017867949, 0.036528256, 0.9992811, 0.9999251
1676482384.871973, 1.0179566, 1.0041109, 10.098003, -0.00017867949, 0.035884272, 0.9996031, 1.0002471
1676482384.8729794, 1.0186006, 1.0044329, 10.09736, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482384.8739858, 1.0192446, 1.0047549, 10.097037, -0.00017867949, 0.036206264, 0.9989591, 0.9999251
1676482384.8749921, 1.0182786, 1.0047549, 10.098326, -0.00017867949, 0.036528256, 0.9992811, 1.0002471
1676482384.8759983, 1.0182786, 1.0050769, 10.098648, -0.0005006701, 0.035884272, 0.9996031, 0.9999251
1676482384.8770046, 1.0189226, 1.0053989, 10.098969, -0.0005006701, 0.036528256, 0.9992811, 0.9996031
1676482384.878011, 1.0195665, 1.0053989, 10.097037, -0.0005006701, 0.035884272, 0.9992811, 0.9999251
1676482384.8790174, 1.0189226, 1.0050769, 10.097682, -0.00017867949, 0.035884272, 0.9989591, 1.0002471
1676482384.8800237, 1.0186006, 1.0050769, 10.098648, 0.00046530177, 0.035884272, 0.9996031, 0.9999251
1676482384.88103, 1.0192446, 1.0050769, 10.099292, -0.00082266075, 0.036528256, 0.9992811, 0.9999251
1676482384.8820362, 1.0189226, 1.0047549, 10.098648, -0.00017867949, 0.036206264, 0.9989591, 0.9999251
1676482384.8830426, 1.0189226, 1.0050769, 10.09736, -0.00017867949, 0.036206264, 0.9986371, 0.9996031
1676482384.884049, 1.0189226, 1.0047549, 10.098326, -0.0005006701, 0.036528256, 0.9992811, 0.9996031
1676482384.8850553, 1.0182786, 1.0041109, 10.097682, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482384.8860617, 1.0186006, 1.003145, 10.097682, 0.00014331115, 0.035884272, 0.9989591, 0.9999251
1676482384.887068, 1.0176346, 1.003145, 10.098003, -0.0005006701, 0.03556228, 0.9992811, 1.0002471
1676482384.8880742, 1.0179566, 1.002501, 10.098003, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482384.8890805, 1.0179566, 1.002823, 10.099292, -0.00017867949, 0.035884272, 0.9986371, 1.0002471
1676482384.890087, 1.0182786, 1.003467, 10.098326, -0.00017867949, 0.036206264, 0.9989591, 0.9999251
1676482384.8910933, 1.0182786, 1.003145, 10.098648, 0.00014331115, 0.036528256, 0.9986371, 0.9996031
1676482384.8920996, 1.0186006, 1.003789, 10.097037, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482384.893106, 1.0179566, 1.003145, 10.098648, -0.00017867949, 0.036528256, 0.9989591, 1.0002471
1676482384.894112, 1.0179566, 1.003789, 10.098969, -0.00017867949, 0.035884272, 0.9996031, 1.0002471
1676482384.8951185, 1.0182786, 1.0044329, 10.098326, -0.0005006701, 0.036206264, 0.9996031, 1.0002471
1676482384.8961248, 1.0182786, 1.0044329, 10.098969, -0.0005006701, 0.036528256, 0.9996031, 0.9996031
1676482384.8971312, 1.0186006, 1.0047549, 10.09736, -0.0005006701, 0.036206264, 0.9992811, 0.9999251
1676482384.8981376, 1.0189226, 1.0050769, 10.097037, -0.0005006701, 0.035884272, 0.9986371, 1.0002471
1676482384.899144, 1.0186006, 1.005721, 10.098003, 0.00014331115, 0.035884272, 0.9992811, 0.9999251
1676482384.90015, 1.0189226, 1.0050769, 10.098003, -0.00017867949, 0.036528256, 0.9989591, 1.0002471
1676482384.9011564, 1.0189226, 1.0047549, 10.098326, -0.0005006701, 0.03556228, 0.9992811, 0.9999251
1676482384.9021628, 1.0186006, 1.0044329, 10.098648, -0.00017867949, 0.036528256, 0.9992811, 1.0002471
1676482384.9031692, 1.0189226, 1.0044329, 10.098326, -0.00082266075, 0.03556228, 0.9986371, 0.9999251
1676482384.9041755, 1.0186006, 1.0041109, 10.097682, -0.00017867949, 0.035884272, 0.9986371, 1.0002471
1676482384.905182, 1.0176346, 1.003789, 10.098003, -0.0005006701, 0.035884272, 0.9986371, 1.0002471
1676482384.906188, 1.0182786, 1.003145, 10.098003, -0.00017867949, 0.036206264, 0.9996031, 0.9999251
1676482384.9071944, 1.0186006, 1.003145, 10.098003, -0.0005006701, 0.036206264, 0.9989591, 0.9999251
1676482384.9082007, 1.0179566, 1.003145, 10.097682, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482384.909207, 1.0176346, 1.003145, 10.098969, 0.00014331115, 0.036206264, 0.9989591, 1.0002471
1676482384.9102135, 1.0179566, 1.002823, 10.098003, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482384.9112198, 1.0186006, 1.002823, 10.096716, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482384.912226, 1.0179566, 1.003145, 10.097037, 0.00014331115, 0.036206264, 0.9996031, 0.9999251
1676482384.9132323, 1.0182786, 1.003789, 10.098326, -0.00017867949, 0.035884272, 0.9996031, 1.0002471
1676482384.9142387, 1.0186006, 1.0041109, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 1.0002471
1676482384.915245, 1.0186006, 1.0044329, 10.098969, 0.00046530177, 0.036528256, 0.9999251, 1.0002471
1676482384.9162514, 1.0182786, 1.0047549, 10.098326, -0.0005006701, 0.036528256, 0.9996031, 1.0002471
1676482384.9172578, 1.0186006, 1.0047549, 10.098003, -0.00017867949, 0.036206264, 0.9999251, 1.0002471
1676482384.918264, 1.0192446, 1.0053989, 10.098326, -0.00017867949, 0.035884272, 0.9996031, 1.0002471
1676482384.9192703, 1.0189226, 1.0047549, 10.097682, -0.00017867949, 0.035884272, 0.9996031, 1.0005691
1676482384.9202766, 1.0182786, 1.0053989, 10.099292, 0.00014331115, 0.035884272, 0.9996031, 0.9999251
1676482384.921283, 1.0179566, 1.0047549, 10.098326, -0.00082266075, 0.035884272, 0.9989591, 0.9999251
1676482384.9222894, 1.0192446, 1.0047549, 10.098003, -0.00017867949, 0.036206264, 0.9992811, 0.9996031
1676482384.9232957, 1.0186006, 1.0044329, 10.098003, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482384.9243019, 1.0182786, 1.003789, 10.097682, 0.00014331115, 0.035884272, 0.9986371, 0.9999251
1676482384.9253082, 1.0182786, 1.0041109, 10.09736, -0.0005006701, 0.035884272, 0.9989591, 1.0002471
1676482384.9263146, 1.0182786, 1.003145, 10.09736, -0.00082266075, 0.035884272, 0.9996031, 0.9999251
1676482384.927321, 1.0182786, 1.003145, 10.097682, -0.00017867949, 0.036206264, 0.9983151, 0.9999251
1676482384.9283273, 1.0186006, 1.002501, 10.098326, -0.00017867949, 0.036206264, 0.9989591, 0.9996031
1676482384.9293337, 1.0182786, 1.003145, 10.098648, -0.00082266075, 0.035884272, 0.9992811, 0.9999251
1676482384.9303398, 1.0182786, 1.002823, 10.099292, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482384.9313462, 1.0182786, 1.003145, 10.099292, -0.0005006701, 0.036528256, 0.9992811, 0.9999251
1676482384.9323525, 1.0182786, 1.003145, 10.097682, -0.00082266075, 0.036528256, 0.9996031, 0.9999251
1676482384.933359, 1.0179566, 1.003467, 10.098648, -0.00082266075, 0.037172236, 0.9989591, 0.9999251
1676482384.9343653, 1.0182786, 1.0041109, 10.097682, -0.0005006701, 0.036206264, 0.9986371, 0.9999251
1676482384.9353716, 1.0186006, 1.0041109, 10.096716, -0.00017867949, 0.036206264, 0.9989591, 0.9999251
1676482384.9363778, 1.0189226, 1.0050769, 10.098003, 0.00014331115, 0.035884272, 0.9992811, 0.9996031
1676482384.9373841, 1.0189226, 1.0047549, 10.09736, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482384.9383905, 1.0186006, 1.0050769, 10.097682, -0.00017867949, 0.036528256, 0.9996031, 0.9999251
1676482384.9393969, 1.0192446, 1.0053989, 10.098648, -0.00017867949, 0.035884272, 0.9992811, 1.0002471
1676482384.9404032, 1.0186006, 1.0053989, 10.098326, -0.0005006701, 0.036528256, 0.9989591, 1.0002471
1676482384.9414096, 1.0186006, 1.0047549, 10.098326, -0.0005006701, 0.036528256, 0.9986371, 0.9999251
1676482384.9424157, 1.0189226, 1.0041109, 10.097037, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482384.943422, 1.0186006, 1.0044329, 10.098326, -0.00017867949, 0.036528256, 0.9996031, 0.9996031
1676482384.9444284, 1.0189226, 1.003789, 10.09736, -0.00017867949, 0.035884272, 0.9989591, 1.0002471
1676482384.9454348, 1.0179566, 1.002823, 10.098326, -0.00017867949, 0.035884272, 0.9992811, 0.9999251
1676482384.9464412, 1.0179566, 1.003145, 10.098326, -0.00082266075, 0.035884272, 0.9992811, 0.9999251
1676482384.9474475, 1.0182786, 1.002823, 10.098003, -0.00017867949, 0.036206264, 0.9996031, 0.9999251
1676482384.9484537, 1.0182786, 1.002823, 10.098648, -0.0005006701, 0.035884272, 0.9996031, 0.9996031
1676482384.94946, 1.0182786, 1.002501, 10.098003, 0.00014331115, 0.036528256, 0.9992811, 0.9999251
1676482384.9504664, 1.0179566, 1.002823, 10.098003, -0.0005006701, 0.036528256, 0.9992811, 0.9999251
1676482384.9514728, 1.0182786, 1.003145, 10.097037, 0.00046530177, 0.036528256, 0.9992811, 0.9999251
1676482384.9524791, 1.0186006, 1.003467, 10.098648, -0.00017867949, 0.036206264, 0.9996031, 1.0002471
1676482384.9534855, 1.0182786, 1.003789, 10.098003, 0.00014331115, 0.035884272, 0.9992811, 0.9996031
1676482384.9544916, 1.0186006, 1.003789, 10.098969, 0.00014331115, 0.036206264, 0.9989591, 0.9999251
1676482384.955498, 1.0176346, 1.0050769, 10.098648, -0.0005006701, 0.036528256, 0.9989591, 0.9996031
1676482384.9565043, 1.0182786, 1.0044329, 10.098326, -0.0005006701, 0.035884272, 0.9989591, 0.9999251
1676482384.9575107, 1.0182786, 1.0044329, 10.098326, -0.00017867949, 0.036528256, 0.9989591, 1.0002471
1676482384.958517, 1.0189226, 1.0047549, 10.099292, 0.00014331115, 0.035884272, 0.9992811, 1.0002471
1676482384.9595232, 1.0182786, 1.0047549, 10.097682, -0.00017867949, 0.036206264, 0.9992811, 0.9999251
1676482384.9605296, 1.0186006, 1.0050769, 10.098326, -0.00082266075, 0.035884272, 1.0002471, 1.0002471
1676482384.961536, 1.0186006, 1.0053989, 10.098969, -0.00082266075, 0.036206264, 0.9996031, 0.9999251
1676482384.9625423, 1.0186006, 1.0041109, 10.09736, -0.00082266075, 0.036206264, 0.9986371, 0.9999251
1676482384.9635487, 1.0186006, 1.0041109, 10.098003, -0.00017867949, 0.036528256, 0.9992811, 0.9996031
1676482384.964555, 1.0182786, 1.003789, 10.097037, -0.00017867949, 0.035884272, 0.9992811, 1.0002471
1676482384.9655612, 1.0186006, 1.003145, 10.096716, -0.00017867949, 0.036206264, 0.9996031, 1.0002471
1676482384.9665675, 1.0182786, 1.002823, 10.098326, -0.0005006701, 0.036206264, 0.9989591, 1.0002471
1676482384.967574, 1.0182786, 1.002823, 10.097682, -0.00017867949, 0.036206264, 0.9986371, 0.9999251
1676482384.9685802, 1.0179566, 1.003145, 10.099292, 0.00046530177, 0.036528256, 0.9996031, 0.9992811
1676482384.9695866, 1.0182786, 1.002823, 10.098326, 0.00014331115, 0.036528256, 0.9989591, 0.9996031
1676482384.970593, 1.0182786, 1.002501, 10.099936, 0.00014331115, 0.036206264, 0.9989591, 0.9999251
1676482384.971599, 1.0179566, 1.002823, 10.097682, 0.00014331115, 0.035884272, 0.9989591, 0.9996031
1676482384.9726055, 1.0179566, 1.003145, 10.097682, -0.0005006701, 0.035884272, 0.9989591, 0.9999251
1676482384.9736118, 1.0182786, 1.003789, 10.098326, 0.00014331115, 0.03556228, 0.9989591, 0.9996031
1676482384.9746182, 1.0182786, 1.003789, 10.097682, -0.00017867949, 0.036206264, 0.9996031, 0.9996031
1676482384.9756246, 1.0182786, 1.003789, 10.098003, -0.0005006701, 0.036206264, 0.9992811, 1.0002471
1676482384.976631, 1.0189226, 1.0050769, 10.09736, -0.00082266075, 0.035884272, 0.9992811, 0.9999251
1676482384.977637, 1.0186006, 1.0053989, 10.098969, -0.0005006701, 0.035884272, 0.9992811, 0.9999251
1676482384.9786434, 1.0179566, 1.0050769, 10.097682, -0.00017867949, 0.037172236, 0.9996031, 1.0002471
1676482384.9796498, 1.0186006, 1.0047549, 10.098648, -0.00017867949, 0.036850244, 0.9989591, 0.9999251
1676482384.9806561, 1.0189226, 1.0047549, 10.098003, -0.00017867949, 0.035884272, 0.9996031, 0.9999251
1676482384.9816625, 1.0189226, 1.0044329, 10.097682, 0.00014331115, 0.036528256, 0.9989591, 1.0002471
1676482384.9826689, 1.0189226, 1.0044329, 10.098003, -0.0005006701, 0.035884272, 0.9992811, 0.9996031
1676482384.983675, 1.0182786, 1.003789, 10.098326, -0.00017867949, 0.036206264, 0.9996031, 0.9996031
1676482384.9846814, 1.0186006, 1.003145, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 0.9996031
1676482384.9856877, 1.0186006, 1.003789, 10.098326, -0.0005006701, 0.036528256, 0.9989591, 0.9999251
1676482384.986694, 1.0182786, 1.002823, 10.098969, -0.0005006701, 0.035884272, 0.9989591, 1.0002471
1676482384.9877005, 1.0182786, 1.003467, 10.09736, -0.00082266075, 0.035884272, 0.9992811, 1.0002471
1676482384.9887068, 1.0176346, 1.002501, 10.097682, -0.00017867949, 0.036528256, 0.9996031, 1.0002471
1676482384.989713, 1.0179566, 1.003145, 10.09736, -0.0005006701, 0.036206264, 0.9992811, 0.9999251
1676482384.9907193, 1.0179566, 1.002823, 10.097682, 0.00046530177, 0.035884272, 0.9996031, 1.0002471
1676482384.9917257, 1.0179566, 1.002823, 10.098648, -0.0005006701, 0.036528256, 0.9992811, 0.9999251
1676482384.992732, 1.0186006, 1.002823, 10.097682, -0.00082266075, 0.035884272, 0.9996031, 0.9999251
1676482384.9937384, 1.0179566, 1.003145, 10.098003, -0.0005006701, 0.036206264, 0.9992811, 0.9992811
1676482384.9947448, 1.0182786, 1.003467, 10.098003, -0.00082266075, 0.036206264, 0.9989591, 1.0002471
1676482384.995751, 1.0179566, 1.0044329, 10.098969, -0.00017867949, 0.035884272, 0.9992811, 1.0002471
1676482384.9967573, 1.0186006, 1.0041109, 10.098326, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482384.9977636, 1.0182786, 1.0044329, 10.098969, 0.00046530177, 0.035884272, 0.9992811, 0.9999251
1676482384.99877, 1.0189226, 1.0044329, 10.098969, -0.00082266075, 0.035884272, 0.9992811, 1.0005691
1676482384.9997764, 1.0189226, 1.0047549, 10.098326, 0.00014331115, 0.036528256, 0.9992811, 1.0002471
1676482385.0007827, 1.0182786, 1.0047549, 10.096394, -0.00017867949, 0.037172236, 0.9996031, 1.0002471
1676482385.0017889, 1.0182786, 1.0044329, 10.09736, 0.00014331115, 0.035884272, 0.9989591, 1.0002471
1676482385.0027952, 1.0186006, 1.0044329, 10.098326, -0.0005006701, 0.036206264, 0.9996031, 0.9996031
1676482385.0038016, 1.0186006, 1.0044329, 10.098326, -0.00017867949, 0.035884272, 0.9996031, 1.0005691
1676482385.004808, 1.0189226, 1.0041109, 10.098969, -0.0005006701, 0.035884272, 0.9986371, 1.0002471
1676482385.0058143, 1.0182786, 1.003145, 10.097682, -0.00082266075, 0.036206264, 0.9992811, 0.9996031
1676482385.0068207, 1.0182786, 1.003145, 10.098003, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482385.0078268, 1.0182786, 1.002501, 10.098326, -0.00017867949, 0.036206264, 0.9992811, 0.9999251
1676482385.0088332, 1.0186006, 1.002823, 10.098326, -0.0005006701, 0.036206264, 0.9992811, 0.9996031
1676482385.0098395, 1.0189226, 1.003467, 10.098969, -0.00082266075, 0.035884272, 0.9989591, 0.9999251
1676482385.010846, 1.0179566, 1.003467, 10.098969, -0.0005006701, 0.036528256, 0.9989591, 1.0002471
1676482385.0118523, 1.0176346, 1.003467, 10.098969, 0.00014331115, 0.036206264, 0.9992811, 1.0002471
1676482385.0128586, 1.0182786, 1.003145, 10.097682, -0.00017867949, 0.036206264, 0.9992811, 1.0002471
1676482385.0138648, 1.0186006, 1.003789, 10.098326, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482385.0148711, 1.0179566, 1.0041109, 10.097682, -0.00017867949, 0.036206264, 0.9996031, 0.9999251
1676482385.0158775, 1.0186006, 1.003789, 10.098326, 0.00014331115, 0.036528256, 0.9996031, 1.0002471
1676482385.0168839, 1.0182786, 1.0044329, 10.098326, -0.0005006701, 0.03556228, 0.9992811, 1.0002471
1676482385.0178902, 1.0186006, 1.0044329, 10.09736, -0.00017867949, 0.036206264, 0.9989591, 1.0002471
1676482385.0188966, 1.0182786, 1.0050769, 10.09736, -0.0005006701, 0.036206264, 0.9992811, 1.0002471
1676482385.0199027, 1.0186006, 1.0044329, 10.098003, 0.00014331115, 0.036206264, 0.9996031, 0.9996031
1676482385.020909, 1.0182786, 1.0050769, 10.099614, -0.0005006701, 0.036528256, 0.9989591, 0.9999251
1676482385.0219154, 1.0182786, 1.0047549, 10.098326, -0.00017867949, 0.036850244, 0.9996031, 0.9999251
1676482385.0229218, 1.0179566, 1.0044329, 10.098969, -0.00082266075, 0.036206264, 0.9986371, 0.9999251
1676482385.0239282, 1.0179566, 1.0041109, 10.099614, 0.00046530177, 0.035884272, 0.9996031, 0.9996031
1676482385.0249345, 1.0179566, 1.0041109, 10.096716, -0.00082266075, 0.036206264, 0.9996031, 0.9999251
1676482385.0259407, 1.0182786, 1.003145, 10.097682, -0.0005006701, 0.035884272, 0.9999251, 0.9999251
1676482385.026947, 1.0176346, 1.002823, 10.097037, -0.00017867949, 0.036206264, 0.9996031, 1.0002471
1676482385.0279534, 1.0179566, 1.002823, 10.097682, 0.00014331115, 0.035884272, 0.9989591, 0.9999251
1676482385.0289598, 1.0179566, 1.002179, 10.098648, -0.0005006701, 0.036206264, 0.9989591, 0.9996031
1676482385.029966, 1.0182786, 1.003145, 10.100258, -0.0005006701, 0.036206264, 0.9996031, 0.9999251
1676482385.0309725, 1.0179566, 1.002823, 10.098003, -0.00017867949, 0.036206264, 0.9992811, 1.0002471
1676482385.0319786, 1.0179566, 1.003145, 10.098648, -0.0005006701, 0.035884272, 0.9996031, 0.9999251
1676482385.032985, 1.0179566, 1.0041109, 10.098326, -0.0005006701, 0.035884272, 0.9996031, 0.9999251
1676482385.0339913, 1.0179566, 1.0041109, 10.098326, 0.00014331115, 0.035884272, 0.9996031, 0.9996031
1676482385.0349977, 1.0179566, 1.003789, 10.098003, -0.0005006701, 0.035884272, 0.9996031, 1.0005691
1676482385.036004, 1.0179566, 1.0041109, 10.098648, -0.00017867949, 0.035884272, 0.9992811, 0.9999251
1676482385.0370104, 1.0186006, 1.0041109, 10.097682, -0.00017867949, 0.035884272, 0.9996031, 0.9992811
1676482385.0380166, 1.0179566, 1.0041109, 10.098003, -0.00017867949, 0.036528256, 0.9992811, 1.0002471
1676482385.039023, 1.0186006, 1.0047549, 10.099292, -0.0005006701, 0.035884272, 0.9992811, 1.0002471
1676482385.0400293, 1.0186006, 1.0047549, 10.098648, 0.00014331115, 0.036528256, 0.9992811, 0.9996031
1676482385.0410357, 1.0189226, 1.0053989, 10.098648, -0.00017867949, 0.035884272, 0.9992811, 0.9999251
1676482385.042042, 1.0186006, 1.0047549, 10.097682, -0.0005006701, 0.036528256, 0.9992811, 1.0002471
1676482385.0430484, 1.0179566, 1.0047549, 10.098326, 0.00014331115, 0.036528256, 0.9986371, 0.9996031
1676482385.0440545, 1.0186006, 1.0041109, 10.099292, -0.0005006701, 0.03556228, 0.9989591, 1.0005691
1676482385.0450609, 1.0182786, 1.003789, 10.098326, 0.00014331115, 0.035884272, 0.9989591, 1.0002471
1676482385.0460672, 1.0186006, 1.003789, 10.098326, 0.00014331115, 0.036528256, 0.9992811, 0.9992811
1676482385.0470736, 1.0182786, 1.003145, 10.097682, -0.0005006701, 0.036206264, 0.9996031, 0.9996031
1676482385.04808, 1.0179566, 1.002823, 10.099292, -0.00017867949, 0.035884272, 0.9989591, 0.9996031
1676482385.0490863, 1.0176346, 1.002179, 10.098326, -0.00017867949, 0.036206264, 0.9996031, 0.9996031
1676482385.0500925, 1.0176346, 1.002501, 10.09736, -0.00082266075, 0.03556228, 0.9992811, 0.9996031
1676482385.0510988, 1.0179566, 1.003145, 10.096716, 0.00014331115, 0.036206264, 0.9989591, 1.0002471
1676482385.0521052, 1.0186006, 1.003145, 10.096716, -0.00017867949, 0.035884272, 0.9989591, 0.9999251
1676482385.0531116, 1.0182786, 1.003145, 10.098648, -0.0005006701, 0.03556228, 0.9992811, 1.0005691
1676482385.054118, 1.0179566, 1.002823, 10.098326, -0.00082266075, 0.036528256, 0.9996031, 0.9999251
